Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
55:21.8,476.3044821,224.4584628,68.83158223,228.0361974,454.261834,388.4771435,21.89,33.13,89.79,1008.65,-1,-1,54:59.3,1009
55:22.3,475.8403409,224.3095717,69.62027057,227.17523,451.329812,392.1386481,13.04,44.22,66.11,1008.64,-1,-1,54:59.3,1009
55:22.9,473.3780823,223.5350652,69.51445861,228.9132356,453.373088,384.1700688,19.94,41.22,75.25,1008.64,-1,-1,55:00.3,1009.05
55:23.8,470.8787851,222.9384826,66.49173031,227.0409423,459.1625499,393.3603602,19.94,41.22,75.25,1008.65,-1,-1,55:01.3,1009.02
55:24.8,474.9780096,222.0756861,64.09936369,227.769163,462.0358497,394.4480245,26.53,32.83,105.23,1008.61,-1,-1,55:02.3,1009.04
55:25.8,471.9549508,223.2456469,69.07645389,226.7636507,453.126084,394.9121739,20.99,20.09,114.98,1008.64,-1,-1,55:03.3,1009.08
55:26.8,480.8555673,228.0359491,65.39826282,221.8114594,457.2110593,402.6569008,20.99,20.09,114.98,1008.61,-1,-1,55:04.3,1008.99
55:27.8,486.1408021,229.6663205,63.47649441,220.7537284,457.3582127,401.7296514,20.99,34.33,115.42,1008.67,-1,-1,55:05.3,1009.02
55:28.3,489.2340342,229.5981382,58.05327516,220.6010637,468.8777365,406.7908541,16.19,24.28,114.53,1008.61,-1,-1,55:05.4,1009.04
55:28.9,482.0602375,230.197343,70.95348664,218.1504239,441.7348261,402.307277,14.54,8.54,92.94,1008.61,-1,-1,55:08.3,1009.01
55:29.8,478.8431472,228.0208618,73.25287101,229.2638292,442.3986332,367.6589057,14.54,8.54,92.94,1008.7,-1,-1,55:08.4,1009.01
55:30.9,465.0646336,224.9912917,80.64097593,233.0138594,437.5111997,363.3386915,9.29,-3.9,53.67,1008.62,-1,-1,55:08.5,1008.97
55:31.8,469.4832621,228.588369,73.92695402,224.7762901,447.7097992,390.7032486,7.79,-5.1,58.31,1008.62,-1,-1,55:09.3,1008.99
55:32.3,462.087334,228.3003513,73.18700247,223.6668671,449.5360461,393.6753012,9.44,-6.15,60.26,1008.52,-1,-1,55:09.4,1008.99
55:33.1,461.4500559,219.8067444,75.03403651,237.2465069,447.1108779,361.4849106,38.38,16.19,77.65,1008.52,1,1,55:10.3,1009.01
55:33.9,457.715588,224.5691099,77.32601166,228.1125319,445.7303669,387.1839162,11.99,24.28,27.43,1008.52,1,1,55:11.3,1009.01
55:34.8,466.7215742,226.0035676,74.30985014,227.9014026,449.5446912,389.1534716,11.99,24.28,27.43,1008.47,1,1,55:11.4,1009.01
55:35.8,454.9944428,225.4517524,77.69005141,228.8265768,448.0311379,388.3505819,11.09,22.64,25.18,1008.59,-1,-1,55:12.3,1009.03
55:36.8,455.1542166,225.2100812,76.64953849,227.8957998,448.5749951,390.0588239,9.89,25.63,25.63,1008.58,-1,-1,55:13.3,1009.01
55:37.8,454.3624057,223.8457079,74.83223273,227.0211523,449.0745191,390.6172877,11.39,28.63,27.88,1008.56,-1,-1,55:14.5,1009.05
55:38.9,454.728526,223.42621,74.54562854,227.2393497,449.2263406,390.257195,12.89,26.83,28.93,1008.54,-1,-1,55:15.3,1009.07
55:39.8,455.4002074,223.1998988,74.26879326,227.3358926,449.5829488,390.4050506,12.89,26.83,28.93,1008.55,-1,-1,55:16.3,1009.08
55:40.3,455.6880754,223.4031033,74.2338782,227.2848829,449.6901634,390.5385024,11.69,27.73,26.98,1008.55,-1,-1,55:17.3,1009.05
55:40.9,455.507584,223.3065371,74.49757946,227.4645276,449.262194,390.0896872,11.69,27.73,26.98,1008.55,1,1,55:18.3,1009.05
55:41.8,454.8825504,223.2442659,74.73369069,227.5236358,449.1074004,390.0002387,11.69,27.73,26.98,1008.55,1,1,55:19.4,1009.07
55:42.8,455.5485689,224.8352688,76.3146005,228.1743272,448.9328484,389.7717953,11.69,27.73,26.98,1008.58,1,1,55:20.3,1009.05
55:43.8,455.5923794,224.8348679,76.28579434,228.1902698,448.9978818,389.8253069,11.69,27.73,26.98,1008.62,1,1,55:21.4,1009.06
55:44.9,455.6065879,224.8467727,76.28683136,228.180568,448.9867766,389.8211393,11.69,27.73,26.98,1008.57,1,1,55:22.4,1009.05
55:45.8,455.6263284,224.8578176,76.28687082,228.1805223,448.9924456,389.8260416,11.69,27.73,26.98,1008.55,1,1,55:23.3,1009.05
55:46.8,455.6018483,224.8424511,76.28632066,228.183457,448.9888534,389.8195932,11.69,27.73,26.98,1008.56,1,1,55:23.4,1009.05
55:47.8,455.592659,224.8366131,76.28547786,228.1844865,448.9887041,389.8187166,11.69,27.73,26.98,1008.57,1,1,55:24.4,1009.09
55:48.8,455.5978684,224.8406713,76.28597393,228.182775,448.9879135,389.8198301,11.69,27.73,26.98,1008.56,1,1,55:27.5,1009.08
55:49.3,455.6020929,224.839412,76.28656947,228.1947709,449.0075307,389.8328767,11.69,27.73,26.98,1008.57,1,1,55:27.6,1009.08
55:50.8,455.5964771,224.8368935,76.2870516,228.1930806,449.0023794,389.828971,11.69,27.73,26.98,1008.56,1,1,55:27.6,1009.02
55:51.8,455.6012761,224.8391324,76.28615742,228.1922693,449.0029477,389.8289746,11.69,27.73,26.98,1008.57,1,1,55:27.6,1009.02
55:52.8,455.5970979,224.8421541,76.2853849,228.1743332,448.9738536,389.809462,11.69,27.73,26.98,1008.57,1,1,55:28.3,1009.05
55:53.8,455.6033363,224.8464971,76.28497172,228.1723966,448.9739012,389.8107215,11.69,27.73,26.98,1008.56,1,1,55:29.4,1009.06
55:54.9,455.6029827,224.8434278,76.2854995,228.1821221,448.9886357,389.8201996,11.69,27.73,26.98,1008.58,-1,1,55:30.3,1009.13
55:55.8,455.610208,224.8570849,76.26841604,228.1600008,449.012675,389.8600328,11.69,27.73,26.98,1008.56,-1,1,55:31.3,1009.13
55:56.8,454.9846684,223.8852383,75.635146,228.1513564,449.252041,389.9112288,11.69,27.73,26.98,1008.6,-1,1,55:31.4,1009.13
55:57.8,454.9546633,223.8952354,75.64897216,228.1317605,449.2176817,389.8965102,11.69,27.73,26.98,1008.59,-1,1,55:32.3,1009.08
55:58.8,454.973993,223.9071175,75.64864193,228.1277305,449.2175913,389.8983066,11.69,27.73,26.98,1008.58,-1,1,55:33.3,1009.11
55:59.8,454.9697925,223.9092422,75.64842469,228.1134883,449.193671,389.8819525,11.69,27.73,26.98,1008.59,-1,1,55:34.3,1009.12
56:00.3,454.9654983,223.9038172,75.6481971,228.1232427,449.2084662,389.8914312,11.69,27.73,26.98,1008.58,-1,1,55:35.5,1009.08
56:01.8,454.96956,223.9049587,75.64819342,228.1258538,449.2133842,389.8945367,11.69,27.73,26.98,1008.57,-1,1,55:35.9,1009.08
56:02.8,454.9650849,223.9056401,75.64758431,228.1145625,449.1942855,389.8810797,11.69,27.73,26.98,1008.57,1,1,55:36.5,1009.17
56:03.8,454.9491934,223.8876382,75.66632372,228.1404598,449.1737009,389.84506,11.69,27.73,26.98,1008.53,1,1,55:37.3,1009.09
56:04.9,455.5821407,224.8475217,76.30043956,228.198669,449.0132778,389.8443376,11.69,27.73,26.98,1008.51,1,1,55:38.3,1009.11
56:05.8,455.5810215,224.8254884,76.28737462,228.2005545,449.007921,389.8295808,11.69,27.73,26.98,1008.55,1,1,55:39.3,1009.08
56:06.8,455.5722912,224.8180179,76.28607979,228.2073305,449.0178392,389.8355277,11.69,27.73,26.98,1008.55,1,1,55:40.3,1009.1
56:07.8,455.5920658,224.8340434,76.28648667,228.1934383,449.0022515,389.828447,11.69,27.73,26.98,1008.53,1,1,55:41.4,1009.14
56:08.9,455.5924355,224.8325276,76.28701875,228.2001322,449.012519,389.8350414,11.69,27.73,26.98,1008.56,1,1,55:42.4,1009.17
56:09.8,455.581751,224.8226526,76.28829347,228.2145744,449.0312553,389.8470675,11.69,27.73,26.98,1008.53,1,1,55:43.3,1009.16
56:10.8,455.5955122,224.8283608,76.28896024,228.2214151,449.0455633,389.8576893,11.69,27.73,26.98,1008.56,1,1,55:44.4,1009.14
56:11.8,455.5799031,224.8193257,76.28927413,228.2219311,449.0407088,389.8526873,11.69,27.73,26.98,1008.5,1,1,55:45.3,1009.11
56:12.8,455.595481,224.8301261,76.28784588,228.2127121,449.0318167,389.8472556,11.69,27.73,26.98,1008.53,1,1,55:46.4,1009.16
56:13.8,455.5669789,224.8153078,76.2875657,228.2090675,449.0175079,389.8351251,11.69,27.73,26.98,1008.56,1,1,55:47.8,1009.16
56:14.8,455.581638,224.820642,76.28805858,228.2202653,449.0406613,389.8533889,11.69,27.73,26.98,1008.52,1,1,55:48.5,1009.17
